34000000,9000.000000000000000000,15293.305882352941176471,34000000,9000.000000000000000000,8100.000000000000000000
34000000,8800.000000000000000000,15193.305882352941176471,34000000,8800.000000000000000000,7920.000000000000000000
34000000,8600.000000000000000000,15093.305882352941176471,34000000,8600.000000000000000000,7740.000000000000000000
34000000,8400.000000000000000000,14993.305882352941176471,34000000,8400.000000000000000000,7560.000000000000000000
34000000,8200.000000000000000000,14893.305882352941176471,34000000,8200.000000000000000000,7380.000000000000000000
34000000,8000.000000000000000000,14793.305882352941176471,34000000,8000.000000000000000000,7200.000000000000000000
34000000,7800.000000000000000000,14693.305882352941176471,34000000,7800.000000000000000000,7020.000000000000000000
34000000,7600.000000000000000000,14593.305882352941176471,34000000,7600.000000000000000000,6840.000000000000000000
34000000,7400.000000000000000000,14493.305882352941176471,34000000,7400.000000000000000000,6660.000000000000000000
34000000,7200.000000000000000000,14393.305882352941176471,34000000,7200.000000000000000000,6480.000000000000000000
34000000,7000.000000000000000000,14293.305882352941176471,34000000,7000.000000000000000000,6300.000000000000000000
34000000,6800.000000000000000000,14193.305882352941176471,34000000,6800.000000000000000000,6120.000000000000000000
34000000,6600.000000000000000000,14093.305882352941176471,34000000,6600.000000000000000000,5940.000000000000000000
34000000,6400.000000000000000000,13993.305882352941176471,34000000,6400.000000000000000000,5760.000000000000000000
34000000,6200.000000000000000000,13893.305882352941176471,34000000,6200.000000000000000000,5580.000000000000000000
34000000,6000.000000000000000000,13793.305882352941176471,34000000,6000.000000000000000000,5400.000000000000000000
34000000,5800.000000000000000000,13693.305882352941176471,34000000,5800.000000000000000000,5220.000000000000000000
34000000,5600.000000000000000000,13593.305882352941176471,34000000,5600.000000000000000000,5040.000000000000000000
34000000,5400.000000000000000000,13493.305882352941176471,34000000,5400.000000000000000000,4860.000000000000000000
34000000,5200.000000000000000000,13393.305882352941176471,34000000,5200.000000000000000000,4680.000000000000000000
34000000,5000.000000000000000000,13293.305882352941176471,34000000,5000.000000000000000000,4500.000000000000000000
34000000,4800.000000000000000000,13193.305882352941176471,34000000,4800.000000000000000000,4320.000000000000000000
34000000,4600.000000000000000000,13093.305882352941176471,34000000,4600.000000000000000000,4140.000000000000000000
34000000,4400.000000000000000000,12993.305882352941176471,34000000,4400.000000000000000000,3960.000000000000000000
34000000,4200.000000000000000000,12893.305882352941176471,34000000,4200.000000000000000000,3780.000000000000000000
34000000,4000.000000000000000000,12793.305882352941176471,34000000,4000.000000000000000000,3600.000000000000000000
34000000,3800.000000000000000000,12693.305882352941176471,34000000,3800.000000000000000000,3420.000000000000000000
34000000,3600.000000000000000000,12593.305882352941176471,34000000,3600.000000000000000000,3240.000000000000000000
34000000,3400.000000000000000000,12493.305882352941176471,34000000,3400.000000000000000000,3060.000000000000000000
34000000,3200.000000000000000000,12393.305882352941176471,34000000,3200.000000000000000000,2880.000000000000000000
34000000,3000.000000000000000000,12293.305882352941176471,34000000,3000.000000000000000000,2700.000000000000000000
34000000,2800.000000000000000000,12193.305882352941176471,34000000,2800.000000000000000000,2520.000000000000000000
34000000,2600.000000000000000000,12093.305882352941176471,34000000,2600.000000000000000000,2340.000000000000000000
34000000,2400.000000000000000000,11993.305882352941176471,34000000,2400.000000000000000000,2160.000000000000000000
34000000,2200.000000000000000000,11893.305882352941176471,34000000,2200.000000000000000000,1980.000000000000000000
34000000,2000.000000000000000000,11793.305882352941176471,34000000,2000.000000000000000000,1800.000000000000000000
33000000,40000.000000000000000000,31120.375757575757575758,33000000,40000.000000000000000000,31120.375757575757575758
33000000,39800.000000000000000000,31020.375757575757575758,33000000,39800.000000000000000000,31020.375757575757575758
33000000,39600.000000000000000000,30920.375757575757575758,33000000,39600.000000000000000000,30920.375757575757575758
33000000,39400.000000000000000000,30820.375757575757575758,33000000,39400.000000000000000000,30820.375757575757575758
33000000,39200.000000000000000000,30720.375757575757575758,33000000,39200.000000000000000000,30720.375757575757575758
33000000,39000.000000000000000000,30620.375757575757575758,33000000,39000.000000000000000000,30620.375757575757575758
33000000,38800.000000000000000000,30520.375757575757575758,33000000,38800.000000000000000000,30520.375757575757575758
33000000,38600.000000000000000000,30420.375757575757575758,33000000,38600.000000000000000000,30420.375757575757575758
33000000,38400.000000000000000000,30320.375757575757575758,33000000,38400.000000000000000000,30320.375757575757575758
33000000,38200.000000000000000000,30220.375757575757575758,33000000,38200.000000000000000000,30220.375757575757575758
33000000,38000.000000000000000000,30120.375757575757575758,33000000,38000.000000000000000000,30120.375757575757575758
33000000,37800.000000000000000000,30020.375757575757575758,33000000,37800.000000000000000000,30020.375757575757575758
33000000,37600.000000000000000000,29920.375757575757575758,33000000,37600.000000000000000000,29920.375757575757575758
33000000,37400.000000000000000000,29820.375757575757575758,33000000,37400.000000000000000000,29820.375757575757575758
33000000,37200.000000000000000000,29720.375757575757575758,33000000,37200.000000000000000000,29720.375757575757575758
33000000,37000.000000000000000000,29620.375757575757575758,33000000,37000.000000000000000000,29620.375757575757575758
33000000,36800.000000000000000000,29520.375757575757575758,33000000,36800.000000000000000000,29520.375757575757575758
33000000,36600.000000000000000000,29420.375757575757575758,33000000,36600.000000000000000000,29420.375757575757575758
33000000,36400.000000000000000000,29320.375757575757575758,33000000,36400.000000000000000000,29320.375757575757575758
33000000,36200.000000000000000000,29220.375757575757575758,33000000,36200.000000000000000000,29220.375757575757575758
33000000,36000.000000000000000000,29120.375757575757575758,33000000,36000.000000000000000000,29120.375757575757575758
33000000,35800.000000000000000000,29020.375757575757575758,33000000,35800.000000000000000000,29020.375757575757575758
33000000,35600.000000000000000000,28920.375757575757575758,33000000,35600.000000000000000000,28920.375757575757575758
33000000,35400.000000000000000000,28820.375757575757575758,33000000,35400.000000000000000000,28820.375757575757575758
33000000,35200.000000000000000000,28720.375757575757575758,33000000,35200.000000000000000000,28720.375757575757575758
33000000,35000.000000000000000000,28620.375757575757575758,33000000,35000.000000000000000000,28620.375757575757575758
33000000,34800.000000000000000000,28520.375757575757575758,33000000,34800.000000000000000000,28520.375757575757575758
33000000,34600.000000000000000000,28420.375757575757575758,33000000,34600.000000000000000000,28420.375757575757575758
33000000,34400.000000000000000000,28320.375757575757575758,33000000,34400.000000000000000000,28320.375757575757575758
33000000,34200.000000000000000000,28220.375757575757575758,33000000,34200.000000000000000000,28220.375757575757575758
33000000,34000.000000000000000000,28120.375757575757575758,33000000,34000.000000000000000000,28120.375757575757575758
33000000,33800.000000000000000000,28020.375757575757575758,33000000,33800.000000000000000000,28020.375757575757575758
33000000,33600.000000000000000000,27920.375757575757575758,33000000,33600.000000000000000000,27920.375757575757575758
33000000,33400.000000000000000000,27820.375757575757575758,33000000,33400.000000000000000000,27820.375757575757575758
33000000,33200.000000000000000000,27720.375757575757575758,33000000,33200.000000000000000000,27720.375757575757575758
33000000,33000.000000000000000000,27620.375757575757575758,33000000,33000.000000000000000000,27620.375757575757575758
33000000,32800.000000000000000000,27520.375757575757575758,33000000,32800.000000000000000000,27520.375757575757575758
33000000,32600.000000000000000000,27420.375757575757575758,33000000,32600.000000000000000000,27420.375757575757575758
33000000,32400.000000000000000000,27320.375757575757575758,33000000,32400.000000000000000000,27320.375757575757575758
33000000,32200.000000000000000000,27220.375757575757575758,33000000,32200.000000000000000000,27220.375757575757575758
33000000,32000.000000000000000000,27120.375757575757575758,33000000,32000.000000000000000000,27120.375757575757575758
33000000,31800.000000000000000000,27020.375757575757575758,33000000,31800.000000000000000000,27020.375757575757575758
33000000,31600.000000000000000000,26920.375757575757575758,33000000,31600.000000000000000000,26920.375757575757575758
33000000,31400.000000000000000000,26820.375757575757575758,33000000,31400.000000000000000000,26820.375757575757575758
33000000,31200.000000000000000000,26720.375757575757575758,33000000,31200.000000000000000000,26720.375757575757575758
33000000,31000.000000000000000000,26620.375757575757575758,33000000,31000.000000000000000000,26620.375757575757575758
33000000,30800.000000000000000000,26520.375757575757575758,33000000,30800.000000000000000000,26520.375757575757575758
33000000,30600.000000000000000000,26420.375757575757575758,33000000,30600.000000000000000000,26420.375757575757575758
33000000,30400.000000000000000000,26320.375757575757575758,33000000,30400.000000000000000000,26320.375757575757575758
33000000,30200.000000000000000000,26220.375757575757575758,33000000,30200.000000000000000000,26220.375757575757575758
33000000,30000.000000000000000000,26120.375757575757575758,33000000,30000.000000000000000000,26120.375757575757575758
33000000,29800.000000000000000000,26020.375757575757575758,33000000,29800.000000000000000000,26020.375757575757575758
33000000,29600.000000000000000000,25920.375757575757575758,33000000,29600.000000000000000000,25920.375757575757575758
33000000,29400.000000000000000000,25820.375757575757575758,33000000,29400.000000000000000000,25820.375757575757575758
33000000,29200.000000000000000000,25720.375757575757575758,33000000,29200.000000000000000000,25720.375757575757575758
33000000,29000.000000000000000000,25620.375757575757575758,33000000,29000.000000000000000000,25620.375757575757575758
33000000,28800.000000000000000000,25520.375757575757575758,33000000,28800.000000000000000000,25520.375757575757575758
